
 Coba Save 0, speed : 0.00000 

 Coba Save 1, speed : 7.06000 

 Coba Save 3, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 15, speed : 0.00000 

 Coba Save 15, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 22, speed : 0.72000 

 Coba Save 7, speed : 3.50000 

 Coba Save 7, speed : 3.50000 

 Coba Save 7, speed : 3.50000 

 Coba Save 5, speed : 5.73000 

 Coba Save 5, speed : 5.73000 

 Coba Save 5, speed : 5.73000 

 Coba Save 17, speed : 0.00000 

 Coba Save 17, speed : 0.00000 

 Coba Save 17, speed : 0.00000 

 Coba Save 10, speed : 7.74000 

 Coba Save 10, speed : 7.74000 

 Coba Save 10, speed : 7.74000 

 Coba Save 4, speed : 0.00000 

 Coba Save 4, speed : 0.00000 

 Coba Save 4, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 8, speed : 0.00000 

 Coba Save 8, speed : 0.00000 

 Coba Save 8, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 26, speed : 0.00000 

 Coba Save 26, speed : 0.00000 

 Coba Save 26, speed : 0.00000 

 Coba Save 15, speed : 0.00000 

 Coba Save 15, speed : 0.00000 

 Coba Save 15, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 1, speed : 7.06000 

 Coba Save 1, speed : 7.06000 

 Coba Save 1, speed : 7.06000 

 Coba Save 29, speed : 0.80000 

 Coba Save 29, speed : 0.80000 

 Coba Save 29, speed : 0.80000 

 Coba Save 23, speed : 18.99000 

 Coba Save 23, speed : 18.99000 

 Coba Save 23, speed : 18.99000 

 Coba Save 6, speed : 0.00000 

 Coba Save 18, speed : 0.00000 

 Coba Save 18, speed : 0.00000 

 Coba Save 18, speed : 0.00000 

 Coba Save 23, speed : 18.99000 

 Coba Save 23, speed : 18.99000 

 Coba Save 23, speed : 18.99000 

 Coba Save 23, speed : 18.99000 

 Coba Save 1, speed : 7.06000 

 Coba Save 1, speed : 7.06000 

 Coba Save 1, speed : 7.06000 

 Coba Save 3, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 29, speed : 0.80000 

 Coba Save 29, speed : 0.80000 

 Coba Save 29, speed : 0.80000 

 Coba Save 15, speed : 0.00000 

 Coba Save 15, speed : 0.00000 

 Coba Save 15, speed : 0.00000 

 Coba Save 20, speed : 0.00000 

 Coba Save 20, speed : 0.00000 

 Coba Save 20, speed : 0.00000 

 Coba Save 8, speed : 0.00000 

 Coba Save 8, speed : 0.00000 

 Coba Save 8, speed : 0.00000 

 Coba Save 8, speed : 0.00000 

 Coba Save 4, speed : 0.00000 

 Coba Save 4, speed : 0.00000 

 Coba Save 4, speed : 0.00000 

 Coba Save 4, speed : 0.00000 

 Coba Save 21, speed : 8.06000 

 Coba Save 21, speed : 8.06000 

 Coba Save 21, speed : 8.06000 

 Coba Save 10, speed : 7.74000 

 Coba Save 10, speed : 7.74000 

 Coba Save 10, speed : 7.74000 

 Coba Save 10, speed : 7.74000 

 Coba Save 19, speed : 0.00000 

 Coba Save 19, speed : 0.00000 

 Coba Save 19, speed : 0.00000 

 Coba Save 5, speed : 5.73000 

 Coba Save 5, speed : 5.73000 

 Coba Save 5, speed : 5.73000 

 Coba Save 5, speed : 5.73000 

 Coba Save 17, speed : 0.00000 

 Coba Save 17, speed : 0.00000 

 Coba Save 17, speed : 0.00000 

 Coba Save 17, speed : 0.00000 

 Coba Save 2, speed : 5.61000 

 Coba Save 2, speed : 5.61000 

 Coba Save 2, speed : 5.61000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 7, speed : 3.50000 

 Coba Save 7, speed : 3.50000 

 Coba Save 7, speed : 3.50000 

 Coba Save 7, speed : 3.50000 

 Coba Save 14, speed : 8.49000 

 Coba Save 14, speed : 8.49000 

 Coba Save 14, speed : 8.49000 

 Coba Save 25, speed : 3.13000 

 Coba Save 25, speed : 3.13000 

 Coba Save 25, speed : 3.13000 

 Coba Save 20, speed : 0.00000 

 Coba Save 21, speed : 8.06000 

 Coba Save 21, speed : 8.06000 

 Coba Save 21, speed : 8.06000 

 Coba Save 2, speed : 5.61000 

 Coba Save 2, speed : 5.61000 

 Coba Save 2, speed : 5.61000 

 Coba Save 25, speed : 3.13000 

 Coba Save 25, speed : 3.13000 

 Coba Save 25, speed : 3.13000 

 Coba Save 27, speed : 1.03000 

 Coba Save 27, speed : 1.03000 

 Coba Save 27, speed : 1.03000 

 Coba Save 28, speed : 0.18000 

 Coba Save 28, speed : 0.18000 

 Coba Save 28, speed : 0.18000 

 Coba Save 14, speed : 8.49000 

 Coba Save 14, speed : 8.49000 

 Coba Save 14, speed : 8.49000 

 Coba Save 18, speed : 0.00000 

 Coba Save 18, speed : 0.00000 

 Coba Save 18, speed : 0.00000 

 Coba Save 6, speed : 0.00000 

 Coba Save 6, speed : 0.00000 

 Coba Save 6, speed : 0.00000 

 Coba Save 23, speed : 18.99000 

 Coba Save 23, speed : 18.99000 

 Coba Save 23, speed : 18.99000 

 Coba Save 1, speed : 7.06000 

 Coba Save 1, speed : 7.06000 

 Coba Save 1, speed : 7.06000 

 Coba Save 29, speed : 0.80000 

 Coba Save 29, speed : 0.80000 

 Coba Save 29, speed : 0.80000 

 Coba Save 16, speed : 0.00000 

 Coba Save 16, speed : 0.00000 

 Coba Save 16, speed : 0.00000 

 Coba Save 16, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 15, speed : 0.00000 

 Coba Save 15, speed : 0.00000 

 Coba Save 15, speed : 0.00000 

 Coba Save 11, speed : 19.85000 

 Coba Save 11, speed : 19.85000 

 Coba Save 11, speed : 19.85000 

 Coba Save 15, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 29, speed : 0.80000 

 Coba Save 29, speed : 0.80000 

 Coba Save 29, speed : 0.80000 

 Coba Save 1, speed : 7.06000 

 Coba Save 1, speed : 7.06000 

 Coba Save 1, speed : 7.06000 

 Coba Save 19, speed : 0.00000 

 Coba Save 19, speed : 0.00000 

 Coba Save 19, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 6, speed : 0.00000 

 Coba Save 6, speed : 0.00000 

 Coba Save 6, speed : 0.00000 

 Coba Save 18, speed : 0.00000 

 Coba Save 18, speed : 0.00000 

 Coba Save 18, speed : 0.00000 

 Coba Save 23, speed : 18.99000 

 Coba Save 23, speed : 18.99000 

 Coba Save 23, speed : 18.99000 

 Coba Save 9, speed : 19.12000 

 Coba Save 9, speed : 19.12000 

 Coba Save 9, speed : 19.12000 

 Coba Save 17, speed : 0.00000 

 Coba Save 17, speed : 0.00000 

 Coba Save 17, speed : 0.00000 

 Coba Save 5, speed : 5.73000 

 Coba Save 5, speed : 5.73000 

 Coba Save 5, speed : 5.73000 

 Coba Save 10, speed : 7.74000 

 Coba Save 10, speed : 7.74000 

 Coba Save 10, speed : 7.74000 

 Coba Save 21, speed : 8.06000 

 Coba Save 21, speed : 8.06000 

 Coba Save 21, speed : 8.06000 

 Coba Save 2, speed : 5.61000 

 Coba Save 2, speed : 5.61000 

 Coba Save 2, speed : 5.61000 

 Coba Save 14, speed : 8.49000 

 Coba Save 14, speed : 8.49000 

 Coba Save 14, speed : 8.49000 

 Coba Save 7, speed : 3.50000 

 Coba Save 7, speed : 3.50000 

 Coba Save 7, speed : 3.50000 

 Coba Save 25, speed : 3.13000 

 Coba Save 25, speed : 3.13000 

 Coba Save 25, speed : 3.13000 

 Coba Save 12, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 22, speed : 0.72000 

 Coba Save 22, speed : 0.72000 

 Coba Save 22, speed : 0.72000 

 Coba Save 13, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 27, speed : 1.03000 

 Coba Save 27, speed : 1.03000 

 Coba Save 27, speed : 1.03000 

 Coba Save 4, speed : 0.00000 

 Coba Save 4, speed : 0.00000 

 Coba Save 4, speed : 0.00000 

 Coba Save 20, speed : 0.00000 

 Coba Save 20, speed : 0.00000 

 Coba Save 20, speed : 0.00000 

 Coba Save 8, speed : 0.00000 

 Coba Save 8, speed : 0.00000 

 Coba Save 8, speed : 0.00000 

 Coba Save 28, speed : 0.18000 

 Coba Save 28, speed : 0.18000 

 Coba Save 28, speed : 0.18000 

 Coba Save 11, speed : 19.85000 

 Coba Save 11, speed : 19.85000 

 Coba Save 11, speed : 19.85000 

 Coba Save 16, speed : 0.00000 

 Coba Save 9, speed : 18.91000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 19, speed : 0.00000 

 Coba Save 19, speed : 0.00000 

 Coba Save 11, speed : 19.85000 

 Coba Save 11, speed : 19.85000 

 Coba Save 29, speed : 0.02000 

 Coba Save 29, speed : 0.02000 

 Coba Save 1, speed : 9.34000 

 Coba Save 1, speed : 9.34000 

 Coba Save 15, speed : 0.00000 

 Coba Save 15, speed : 0.00000 

 Coba Save 3, speed : 2.47000 

 Coba Save 3, speed : 2.47000 

 Coba Save 14, speed : 10.37000 

 Coba Save 14, speed : 10.37000 

 Coba Save 2, speed : 7.72000 

 Coba Save 2, speed : 7.72000 

 Coba Save 25, speed : 5.44000 

 Coba Save 25, speed : 5.44000 

 Coba Save 21, speed : 9.87000 

 Coba Save 21, speed : 9.87000 

 Coba Save 27, speed : 2.96000 

 Coba Save 27, speed : 2.96000 

 Coba Save 28, speed : 1.02000 

 Coba Save 28, speed : 1.02000 

 Coba Save 24, speed : 19.31000 

 Coba Save 24, speed : 19.31000 

 Coba Save 24, speed : 19.31000 

 Coba Save 28, speed : 1.02000 

 Coba Save 28, speed : 1.02000 

 Coba Save 28, speed : 1.02000 

 Coba Save 27, speed : 2.96000 

 Coba Save 27, speed : 2.96000 

 Coba Save 27, speed : 2.96000 

 Coba Save 25, speed : 5.44000 

 Coba Save 25, speed : 5.44000 

 Coba Save 25, speed : 5.44000 

 Coba Save 14, speed : 10.37000 

 Coba Save 14, speed : 10.37000 

 Coba Save 14, speed : 10.37000 

 Coba Save 2, speed : 7.72000 

 Coba Save 2, speed : 7.72000 

 Coba Save 2, speed : 7.72000 

 Coba Save 21, speed : 9.87000 

 Coba Save 21, speed : 9.87000 

 Coba Save 21, speed : 9.87000 

 Coba Save 11, speed : 19.85000 

 Coba Save 11, speed : 19.85000 

 Coba Save 11, speed : 19.85000 

 Coba Save 20, speed : 0.00000 

 Coba Save 20, speed : 0.00000 

 Coba Save 20, speed : 0.00000 

 Coba Save 29, speed : 0.02000 

 Coba Save 3, speed : 2.47000 

 Coba Save 3, speed : 2.47000 

 Coba Save 3, speed : 2.47000 

 Coba Save 1, speed : 9.34000 

 Coba Save 1, speed : 9.34000 

 Coba Save 1, speed : 9.34000 

 Coba Save 15, speed : 0.00000 

 Coba Save 15, speed : 0.00000 

 Coba Save 15, speed : 0.00000 

 Coba Save 19, speed : 0.00000 

 Coba Save 19, speed : 0.00000 

 Coba Save 19, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 6, speed : 0.00000 

 Coba Save 6, speed : 0.00000 

 Coba Save 6, speed : 0.00000 

 Coba Save 18, speed : 0.00000 

 Coba Save 18, speed : 0.00000 

 Coba Save 18, speed : 0.00000 

 Coba Save 23, speed : 18.99000 

 Coba Save 23, speed : 18.99000 

 Coba Save 23, speed : 18.99000 

 Coba Save 9, speed : 18.91000 

 Coba Save 9, speed : 18.91000 

 Coba Save 9, speed : 18.91000 

 Coba Save 2, speed : 7.72000 

 Coba Save 2, speed : 7.72000 

 Coba Save 2, speed : 7.72000 

 Coba Save 21, speed : 9.87000 

 Coba Save 21, speed : 9.87000 

 Coba Save 21, speed : 9.87000 

 Coba Save 14, speed : 10.37000 

 Coba Save 14, speed : 10.37000 

 Coba Save 14, speed : 10.37000 

 Coba Save 25, speed : 5.44000 

 Coba Save 25, speed : 5.44000 

 Coba Save 25, speed : 5.44000 

 Coba Save 5, speed : 7.55000 

 Coba Save 5, speed : 7.55000 

 Coba Save 5, speed : 7.55000 

 Coba Save 17, speed : 0.00000 

 Coba Save 17, speed : 0.00000 

 Coba Save 17, speed : 0.00000 

 Coba Save 10, speed : 9.66000 

 Coba Save 10, speed : 9.66000 

 Coba Save 10, speed : 9.66000 

 Coba Save 27, speed : 2.96000 

 Coba Save 27, speed : 2.96000 

 Coba Save 27, speed : 2.96000 

 Coba Save 7, speed : 5.21000 

 Coba Save 7, speed : 5.21000 

 Coba Save 7, speed : 5.21000 

 Coba Save 20, speed : 0.00000 

 Coba Save 20, speed : 0.00000 

 Coba Save 20, speed : 0.00000 

 Coba Save 28, speed : 1.02000 

 Coba Save 28, speed : 1.02000 

 Coba Save 28, speed : 1.02000 

 Coba Save 28, speed : 1.02000 

 Coba Save 12, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 22, speed : 3.06000 

 Coba Save 22, speed : 3.06000 

 Coba Save 22, speed : 3.06000 

 Coba Save 11, speed : 19.85000 

 Coba Save 11, speed : 19.85000 

 Coba Save 11, speed : 19.85000 

 Coba Save 11, speed : 19.85000 

 Coba Save 13, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 4, speed : 0.00000 

 Coba Save 4, speed : 0.00000 

 Coba Save 4, speed : 0.00000 

 Coba Save 8, speed : 0.00000 

 Coba Save 8, speed : 0.00000 

 Coba Save 8, speed : 0.00000 

 Coba Save 8, speed : 0.00000 

 Coba Save 4, speed : 0.00000 

 Coba Save 10, speed : 9.66000 

 Coba Save 5, speed : 7.55000 

 Coba Save 7, speed : 5.21000 

 Coba Save 7, speed : 5.21000 

 Coba Save 7, speed : 5.21000 

 Coba Save 5, speed : 7.55000 

 Coba Save 5, speed : 7.55000 

 Coba Save 7, speed : 5.21000 

 Coba Save 7, speed : 5.21000 

 Coba Save 17, speed : 0.00000 

 Coba Save 17, speed : 0.00000 

 Coba Save 22, speed : 3.06000 

 Coba Save 22, speed : 3.06000 

 Coba Save 4, speed : 0.00000 

 Coba Save 4, speed : 0.00000 

 Coba Save 8, speed : 0.00000 

 Coba Save 8, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 26, speed : 0.00000 

 Coba Save 26, speed : 0.00000 

 Coba Save 15, speed : 0.00000 

 Coba Save 15, speed : 0.00000 

 Coba Save 3, speed : 2.47000 

 Coba Save 3, speed : 2.47000 

 Coba Save 23, speed : 18.99000 

 Coba Save 23, speed : 18.99000 

 Coba Save 29, speed : 0.02000 

 Coba Save 29, speed : 0.02000 

 Coba Save 1, speed : 9.34000 

 Coba Save 1, speed : 9.34000 

 Coba Save 6, speed : 0.00000 

 Coba Save 6, speed : 0.00000 

 Coba Save 18, speed : 0.00000 

 Coba Save 18, speed : 0.00000 

 Coba Save 19, speed : 0.00000 

 Coba Save 19, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 8, speed : 0.00000 

 Coba Save 8, speed : 0.00000 

 Coba Save 10, speed : 9.66000 

 Coba Save 10, speed : 9.66000 

 Coba Save 5, speed : 7.55000 

 Coba Save 5, speed : 7.55000 

 Coba Save 7, speed : 5.21000 

 Coba Save 7, speed : 5.21000 

 Coba Save 22, speed : 3.06000 

 Coba Save 22, speed : 3.06000 

 Coba Save 17, speed : 0.00000 

 Coba Save 17, speed : 0.00000 

 Coba Save 23, speed : 18.99000 

 Coba Save 23, speed : 18.99000 

 Coba Save 6, speed : 0.00000 

 Coba Save 6, speed : 0.00000 

 Coba Save 18, speed : 0.00000 

 Coba Save 18, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 26, speed : 0.00000 

 Coba Save 26, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 15, speed : 0.00000 

 Coba Save 15, speed : 0.00000 

 Coba Save 3, speed : 2.47000 

 Coba Save 3, speed : 2.47000 

 Coba Save 29, speed : 0.02000 

 Coba Save 29, speed : 0.02000 

 Coba Save 1, speed : 9.34000 

 Coba Save 1, speed : 9.34000 

 Coba Save 17, speed : 0.00000 

 Coba Save 17, speed : 0.00000 

 Coba Save 7, speed : 5.21000 

 Coba Save 7, speed : 5.21000 

 Coba Save 10, speed : 9.66000 

 Coba Save 10, speed : 9.66000 

 Coba Save 22, speed : 3.06000 

 Coba Save 22, speed : 3.06000 

 Coba Save 4, speed : 0.00000 

 Coba Save 4, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 8, speed : 0.00000 

 Coba Save 8, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 15, speed : 0.00000 

 Coba Save 15, speed : 0.00000 

 Coba Save 26, speed : 0.00000 

 Coba Save 26, speed : 0.00000 

 Coba Save 3, speed : 2.47000 

 Coba Save 3, speed : 2.47000 

 Coba Save 29, speed : 0.02000 

 Coba Save 29, speed : 0.02000 

 Coba Save 1, speed : 9.34000 

 Coba Save 1, speed : 9.34000 

 Coba Save 23, speed : 18.99000 

 Coba Save 23, speed : 18.99000 

 Coba Save 6, speed : 0.00000 

 Coba Save 6, speed : 0.00000 

 Coba Save 19, speed : 0.00000 

 Coba Save 19, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 18, speed : 0.00000 

 Coba Save 18, speed : 0.00000 

 Coba Save 22, speed : 3.06000 

 Coba Save 22, speed : 3.06000 

 Coba Save 17, speed : 0.00000 

 Coba Save 17, speed : 0.00000 

 Coba Save 5, speed : 7.55000 

 Coba Save 5, speed : 7.55000 

 Coba Save 10, speed : 9.66000 

 Coba Save 10, speed : 9.66000 

 Coba Save 4, speed : 0.00000 

 Coba Save 4, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 8, speed : 0.00000 

 Coba Save 8, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 26, speed : 0.00000 

 Coba Save 26, speed : 0.00000 

 Coba Save 15, speed : 0.00000 

 Coba Save 15, speed : 0.00000 

 Coba Save 3, speed : 2.47000 

 Coba Save 3, speed : 2.47000 

 Coba Save 29, speed : 0.02000 

 Coba Save 29, speed : 0.02000 

 Coba Save 1, speed : 9.34000 

 Coba Save 1, speed : 9.34000 

 Coba Save 23, speed : 18.99000 

 Coba Save 23, speed : 18.99000 

 Coba Save 6, speed : 0.00000 

 Coba Save 6, speed : 0.00000 

 Coba Save 19, speed : 0.00000 

 Coba Save 19, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 18, speed : 0.00000 

 Coba Save 18, speed : 0.00000 

 Coba Save 4, speed : 0.00000 

 Coba Save 4, speed : 0.00000 

 Coba Save 10, speed : 9.66000 

 Coba Save 10, speed : 9.66000 

 Coba Save 5, speed : 7.55000 

 Coba Save 5, speed : 7.55000 

 Coba Save 7, speed : 5.21000 

 Coba Save 7, speed : 5.21000 

 Coba Save 22, speed : 3.06000 

 Coba Save 22, speed : 3.06000 

 Coba Save 17, speed : 0.00000 

 Coba Save 17, speed : 0.00000 

 Coba Save 23, speed : 18.99000 

 Coba Save 23, speed : 18.99000 

 Coba Save 6, speed : 0.00000 

 Coba Save 6, speed : 0.00000 

 Coba Save 18, speed : 0.00000 

 Coba Save 18, speed : 0.00000 

 Coba Save 26, speed : 0.00000 

 Coba Save 26, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 15, speed : 0.00000 

 Coba Save 15, speed : 0.00000 

 Coba Save 3, speed : 2.47000 

 Coba Save 3, speed : 2.47000 

 Coba Save 13, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 29, speed : 0.02000 

 Coba Save 29, speed : 0.02000 

 Coba Save 1, speed : 9.34000 

 Coba Save 1, speed : 9.34000 

 Coba Save 18, speed : 0.00000 

 Coba Save 6, speed : 0.00000 

 Coba Save 6, speed : 0.00000 

 Coba Save 6, speed : 0.00000 

 Coba Save 23, speed : 18.99000 

 Coba Save 23, speed : 18.99000 

 Coba Save 23, speed : 18.99000 

 Coba Save 23, speed : 18.99000 

 Coba Save 3, speed : 2.47000 

 Coba Save 3, speed : 2.47000 

 Coba Save 3, speed : 2.47000 

 Coba Save 1, speed : 9.34000 

 Coba Save 1, speed : 9.34000 

 Coba Save 1, speed : 9.34000 

 Coba Save 29, speed : 0.02000 

 Coba Save 29, speed : 0.02000 

 Coba Save 29, speed : 0.02000 

 Coba Save 15, speed : 0.00000 

 Coba Save 15, speed : 0.00000 

 Coba Save 15, speed : 0.00000 

 Coba Save 20, speed : 0.00000 

 Coba Save 20, speed : 0.00000 

 Coba Save 20, speed : 0.00000 

 Coba Save 20, speed : 0.00000 

 Coba Save 8, speed : 0.00000 

 Coba Save 8, speed : 0.00000 

 Coba Save 8, speed : 0.00000 

 Coba Save 8, speed : 0.00000 

 Coba Save 8, speed : 0.00000 

 Coba Save 8, speed : 0.00000 

 Coba Save 4, speed : 0.00000 

 Coba Save 4, speed : 0.00000 

 Coba Save 4, speed : 0.00000 

 Coba Save 4, speed : 0.00000 

 Coba Save 4, speed : 0.00000 

 Coba Save 4, speed : 0.00000 

 Coba Save 21, speed : 9.87000 

 Coba Save 21, speed : 9.87000 

 Coba Save 21, speed : 9.87000 

 Coba Save 2, speed : 7.72000 

 Coba Save 2, speed : 7.72000 

 Coba Save 2, speed : 7.72000 

 Coba Save 10, speed : 9.66000 

 Coba Save 10, speed : 9.66000 

 Coba Save 10, speed : 9.66000 

 Coba Save 10, speed : 9.66000 

 Coba Save 10, speed : 9.66000 

 Coba Save 19, speed : 0.00000 

 Coba Save 19, speed : 0.00000 

 Coba Save 19, speed : 0.00000 

 Coba Save 5, speed : 7.55000 

 Coba Save 5, speed : 7.55000 

 Coba Save 5, speed : 7.55000 

 Coba Save 5, speed : 7.55000 

 Coba Save 5, speed : 7.55000 

 Coba Save 25, speed : 5.44000 

 Coba Save 25, speed : 5.44000 

 Coba Save 25, speed : 5.44000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 17, speed : 0.00000 

 Coba Save 17, speed : 0.00000 

 Coba Save 17, speed : 0.00000 

 Coba Save 17, speed : 0.00000 

 Coba Save 17, speed : 0.00000 

 Coba Save 14, speed : 10.37000 

 Coba Save 14, speed : 10.37000 

 Coba Save 14, speed : 10.37000 

 Coba Save 7, speed : 5.21000 

 Coba Save 7, speed : 5.21000 

 Coba Save 7, speed : 5.21000 

 Coba Save 7, speed : 5.21000 

 Coba Save 7, speed : 5.21000 

 Coba Save 7, speed : 5.21000 

 Coba Save 27, speed : 4.41000 

 Coba Save 28, speed : 2.19000 

 Coba Save 28, speed : 2.19000 

 Coba Save 25, speed : 7.72000 

 Coba Save 25, speed : 7.72000 

 Coba Save 2, speed : 9.49000 

 Coba Save 2, speed : 9.49000 

 Coba Save 14, speed : 12.45000 

 Coba Save 14, speed : 12.45000 

 Coba Save 21, speed : 11.43000 

 Coba Save 21, speed : 11.43000 

 Coba Save 11, speed : 19.85000 

 Coba Save 11, speed : 19.85000 

 Coba Save 20, speed : 0.00000 

 Coba Save 20, speed : 0.00000 

 Coba Save 16, speed : 0.00000 

 Coba Save 16, speed : 0.00000 

 Coba Save 9, speed : 19.36000 

 Coba Save 9, speed : 19.36000 

 Coba Save 24, speed : 19.31000 

 Coba Save 24, speed : 19.31000 

 Coba Save 1, speed : 11.05000 

 Coba Save 1, speed : 11.05000 

 Coba Save 29, speed : 2.07000 

 Coba Save 29, speed : 2.07000 

 Coba Save 3, speed : 4.19000 

 Coba Save 3, speed : 4.19000 

 Coba Save 15, speed : 0.00000 

 Coba Save 15, speed : 0.00000 

 Coba Save 19, speed : 0.00000 

 Coba Save 19, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 26, speed : 0.00000 

 Coba Save 22, speed : 5.26000 

 Coba Save 22, speed : 5.26000 

 Coba Save 22, speed : 5.26000 

 Coba Save 7, speed : 6.92000 

 Coba Save 7, speed : 6.92000 

 Coba Save 7, speed : 6.92000 

 Coba Save 17, speed : 0.00000 

 Coba Save 17, speed : 0.00000 

 Coba Save 17, speed : 0.00000 

 Coba Save 10, speed : 10.97000 

 Coba Save 10, speed : 10.97000 

 Coba Save 10, speed : 10.97000 

 Coba Save 5, speed : 9.04000 

 Coba Save 5, speed : 9.04000 

 Coba Save 5, speed : 9.04000 

 Coba Save 4, speed : 0.00000 

 Coba Save 4, speed : 0.00000 

 Coba Save 4, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 8, speed : 0.00000 

 Coba Save 8, speed : 0.00000 

 Coba Save 8, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 10, speed : 10.97000 

 Coba Save 10, speed : 10.97000 

 Coba Save 17, speed : 0.00000 
